gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	17596	chr18	23481954	23481955	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	146	0	146	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481954	23481955	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	238	0	224	14	0	2	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481954	23481955	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481954	23481955	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481954	23481955	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481954	23481955	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481954	23481955	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481956	23481957	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	0	5	0	13	1277	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	532	5	527	0	0	12	0	0	0.009398
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	437	0	432	5	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	501	5	489	7	0	19	0	0	0.00998
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1173	5	1139	29	24	35	16	0	0.004263
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2035	12	1997	26	0	37	0	0	0.005897
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1111	0	1106	5	8	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	455	0	445	10	8	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	827	0	803	24	8	29	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	394	0	389	5	8	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	140	0	130	10	0	12	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	234	0	229	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481957	23481958	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	61	0	61	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481958	23481959	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	0	35	740	0	0.0
RIOK3	RIOK3	17596	chr18	23481958	23481959	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	71	1219	0	0.0
RIOK3	RIOK3	17596	chr18	23481958	23481959	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	2	70	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	535	0	525	10	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	424	0	412	12	0	16	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	505	0	505	0	0	15	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1202	0	1165	37	0	46	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1996	0	1949	47	0	76	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1093	0	1061	32	0	35	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	451	0	441	10	0	21	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	829	0	805	24	0	35	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	402	0	402	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	148	0	141	7	0	4	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	227	5	210	12	0	13	0	0	0.022026
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	130	0	130	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	154	0	149	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481961	23481962	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	58	0	58	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	538	0	538	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	429	0	429	0	8	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	498	0	498	0	8	6	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1239	0	1234	5	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2020	5	2015	0	8	12	32	0	0.002475
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1117	0	1117	0	0	3	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	469	0	469	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	857	7	850	0	0	7	0	0	0.008168
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	400	0	400	0	0	2	6	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	8	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481965	23481966	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	520	0	520	0	0	2	22	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	413	0	413	0	8	3	16	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	487	0	487	0	8	9	16	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1178	0	1178	0	8	7	55	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2004	0	1999	5	8	15	45	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1101	0	1101	0	0	3	24	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	442	0	442	0	0	8	22	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	842	0	842	0	0	6	16	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	389	0	384	5	0	5	14	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	141	0	141	0	0	3	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	234	0	229	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	125	0	125	0	0	3	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	152	0	152	0	0	0	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481966	23481967	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481967	23481968	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	10	2046	0	0.0
RIOK3	RIOK3	17596	chr18	23481968	23481969	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	13	0	13	0	16	12	2031	0	0.0
RIOK3	RIOK3	17596	chr18	23481969	23481970	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	5	0	0	0	20	300	0	1.0
RIOK3	RIOK3	17596	chr18	23481970	23481971	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	17	2047	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	531	12	519	0	0	13	0	0	0.022599
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	430	12	418	0	0	10	0	0	0.027907
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	497	5	492	0	0	15	8	0	0.01006
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1212	0	1207	5	0	36	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2028	31	1992	5	8	36	0	0	0.015286
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1112	17	1090	5	0	16	0	0	0.015288
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	29	0	29	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	452	10	442	0	8	12	0	0	0.022124
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	833	5	828	0	8	15	8	0	0.006002
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	398	12	386	0	0	10	0	0	0.030151
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	13	0	13	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	5	144	0	0	3	0	0	0.033557
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	234	0	234	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	130	0	130	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481972	23481973	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481973	23481974	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	4	2052	0	0.0
RIOK3	RIOK3	17596	chr18	23481973	23481974	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	2	838	0	0.0
RIOK3	RIOK3	17596	chr18	23481974	23481975	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	0	2056	0	0.0
RIOK3	RIOK3	17596	chr18	23481974	23481975	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	0	848	0	0.0
RIOK3	RIOK3	17596	chr18	23481975	23481976	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	112	12	1940	0	0.0
RIOK3	RIOK3	17596	chr18	23481975	23481976	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	88	2	766	0	0.0
RIOK3	RIOK3	17596	chr18	23481978	23481979	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	32	2	398	0	0.0
RIOK3	RIOK3	17596	chr18	23481978	23481979	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	0	504	0	0.0
RIOK3	RIOK3	17596	chr18	23481978	23481979	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	24	2	1214	0	0.0
RIOK3	RIOK3	17596	chr18	23481978	23481979	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	48	5	2011	0	0.0
RIOK3	RIOK3	17596	chr18	23481978	23481979	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	7	0	0	7	21	6	953	0	0.0
RIOK3	RIOK3	17596	chr18	23481979	23481980	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	10	5	5	0	35	3	732	0	0.5
RIOK3	RIOK3	17596	chr18	23481979	23481980	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	88	10	1966	0	0.0
RIOK3	RIOK3	17596	chr18	23481979	23481980	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	32	0	360	0	0.0
RIOK3	RIOK3	17596	chr18	23481979	23481980	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	15	2	128	0	0.0
RIOK3	RIOK3	17596	chr18	23481980	23481981	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	16	2	518	0	0.0
RIOK3	RIOK3	17596	chr18	23481980	23481981	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	13	5	8	0	64	14	1981	0	0.384615
RIOK3	RIOK3	17596	chr18	23481980	23481981	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	2	1110	0	0.0
RIOK3	RIOK3	17596	chr18	23481980	23481981	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	10	4	276	0	0.0
RIOK3	RIOK3	17596	chr18	23481980	23481981	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	152	0	0.0
RIOK3	RIOK3	17596	chr18	23481981	23481982	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	512	0	500	12	8	16	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481981	23481982	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	391	5	372	14	32	17	0	0	0.012788
RIOK3	RIOK3	17596	chr18	23481981	23481982	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	492	12	475	5	0	28	0	0	0.02439
