chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105575492	105575493	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575492	105575493	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575493	105575494	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575494	105575495	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575495	105575496	+	1	0.0	6.0	0.0	0.0	6.0	0.0
chr3	105575495	105575496	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575495	105575496	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575499	105575500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575501	105575502	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575502	105575503	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575508	105575509	+	1	0.0	0.0	12.0	0.0	0.0	0.0
chr3	105575508	105575509	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575508	105575509	+	4	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575509	105575510	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575510	105575511	+	1	0.0	6.0	0.0	0.0	0.0	6.0
chr3	105575510	105575511	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575510	105575511	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575511	105575512	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575511	105575512	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575511	105575512	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575514	105575515	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575521	105575522	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575522	105575523	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575523	105575524	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575527	105575528	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575529	105575530	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575530	105575531	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575531	105575532	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575531	105575532	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575532	105575533	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575533	105575534	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575535	105575536	+	1	7.0	0.0	12.0	0.0	0.0	0.0
chr3	105575535	105575536	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575535	105575536	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575540	105575541	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575541	105575542	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575541	105575542	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575541	105575542	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575543	105575544	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575545	105575546	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575547	105575548	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575547	105575548	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575548	105575549	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575550	105575551	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575551	105575552	+	1	19.0	12.0	19.0	7.0	0.0	20.0
chr3	105575551	105575552	+	2	0.0	6.0	6.0	0.0	0.0	0.0
chr3	105575551	105575552	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575552	105575553	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575555	105575556	+	1	18.0	21.0	52.0	12.0	19.0	6.0
chr3	105575555	105575556	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105575555	105575556	+	4	0.0	0.0	0.0	12.0	0.0	0.0
chr3	105575558	105575559	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575560	105575561	+	1	39.0	19.0	18.0	0.0	13.0	12.0
chr3	105575560	105575561	+	2	0.0	0.0	13.0	12.0	0.0	0.0
chr3	105575560	105575561	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105575573	105575574	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575580	105575581	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575582	105575583	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575582	105575583	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575583	105575584	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575584	105575585	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575584	105575585	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575584	105575585	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575586	105575587	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575587	105575588	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575588	105575589	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575592	105575593	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575592	105575593	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575592	105575593	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575594	105575595	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575594	105575595	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575597	105575598	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575598	105575599	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575601	105575602	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575601	105575602	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575601	105575602	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575605	105575606	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575605	105575606	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575605	105575606	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575610	105575611	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575613	105575614	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575614	105575615	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575616	105575617	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575616	105575617	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575616	105575617	+	4	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575618	105575619	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575622	105575623	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575623	105575624	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575624	105575625	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575625	105575626	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575625	105575626	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575625	105575626	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575628	105575629	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575629	105575630	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575631	105575632	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575631	105575632	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575632	105575633	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575636	105575637	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575636	105575637	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575636	105575637	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575637	105575638	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575642	105575643	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575646	105575647	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575648	105575649	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575649	105575650	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575651	105575652	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575652	105575653	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575672	105575673	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575673	105575674	+	1	12.0	6.0	38.0	6.0	31.0	6.0
chr3	105575673	105575674	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575673	105575674	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575674	105575675	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575675	105575676	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575675	105575676	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575675	105575676	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575676	105575677	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575677	105575678	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575677	105575678	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575678	105575679	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575678	105575679	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575685	105575686	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575686	105575687	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575687	105575688	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575687	105575688	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575687	105575688	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575688	105575689	+	1	0.0	6.0	0.0	0.0	6.0	0.0
chr3	105575688	105575689	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575688	105575689	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575693	105575694	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575698	105575699	+	1	7.0	0.0	7.0	0.0	0.0	0.0
chr3	105575698	105575699	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575698	105575699	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575701	105575702	+	1	12.0	18.0	6.0	6.0	0.0	0.0
chr3	105575701	105575702	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575701	105575702	+	4	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575708	105575709	+	1	0.0	0.0	26.0	0.0	7.0	0.0
chr3	105575708	105575709	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575708	105575709	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575710	105575711	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575713	105575714	+	1	18.0	40.0	0.0	0.0	7.0	0.0
chr3	105575713	105575714	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575713	105575714	+	4	0.0	0.0	6.0	0.0	6.0	0.0
chr3	105575714	105575715	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575715	105575716	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575715	105575716	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575716	105575717	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575717	105575718	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575719	105575720	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575721	105575722	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575721	105575722	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575721	105575722	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575722	105575723	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575723	105575724	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575723	105575724	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575724	105575725	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575724	105575725	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575726	105575727	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575726	105575727	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575726	105575727	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575728	105575729	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575728	105575729	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575728	105575729	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575729	105575730	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575730	105575731	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575730	105575731	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575730	105575731	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575731	105575732	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575731	105575732	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575732	105575733	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575732	105575733	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575732	105575733	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575733	105575734	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575736	105575737	+	1	0.0	0.0	6.0	0.0	6.0	0.0
chr3	105575736	105575737	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575736	105575737	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575738	105575739	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575741	105575742	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575741	105575742	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575742	105575743	+	1	18.0	32.0	24.0	0.0	0.0	12.0
chr3	105575742	105575743	+	2	0.0	0.0	13.0	6.0	12.0	0.0
chr3	105575742	105575743	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105575743	105575744	+	1	0.0	13.0	13.0	0.0	0.0	6.0
chr3	105575743	105575744	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575743	105575744	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575744	105575745	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575747	105575748	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575748	105575749	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575748	105575749	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575749	105575750	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575750	105575751	+	1	6.0	0.0	6.0	0.0	0.0	0.0
chr3	105575750	105575751	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575750	105575751	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575754	105575755	+	4	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575759	105575760	+	1	15.0	31.0	12.0	6.0	0.0	13.0
chr3	105575759	105575760	+	2	6.0	12.0	6.0	0.0	13.0	0.0
chr3	105575759	105575760	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575761	105575762	+	1	12.0	24.0	30.0	0.0	6.0	0.0
chr3	105575761	105575762	+	2	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575761	105575762	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575764	105575765	+	1	0.0	33.0	7.0	6.0	0.0	0.0
chr3	105575764	105575765	+	2	0.0	7.0	0.0	0.0	6.0	0.0
chr3	105575764	105575765	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575765	105575766	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575766	105575767	+	1	25.0	24.0	37.0	32.0	24.0	6.0
chr3	105575766	105575767	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575766	105575767	+	4	6.0	0.0	0.0	0.0	12.0	0.0
chr3	105575769	105575770	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105575769	105575770	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575769	105575770	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575773	105575774	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575774	105575775	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575775	105575776	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575775	105575776	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575775	105575776	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575776	105575777	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575777	105575778	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575777	105575778	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575778	105575779	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575779	105575780	+	1	0.0	6.0	0.0	0.0	13.0	0.0
chr3	105575779	105575780	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575779	105575780	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575780	105575781	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575780	105575781	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575780	105575781	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575781	105575782	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575781	105575782	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575781	105575782	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575786	105575787	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575787	105575788	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575787	105575788	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575788	105575789	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575789	105575790	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575790	105575791	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575790	105575791	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575790	105575791	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575791	105575792	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575792	105575793	+	1	6.0	12.0	18.0	0.0	0.0	0.0
chr3	105575792	105575793	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575792	105575793	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575795	105575796	+	1	25.0	20.0	18.0	0.0	0.0	0.0
chr3	105575795	105575796	+	2	0.0	6.0	7.0	6.0	12.0	0.0
chr3	105575795	105575796	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575797	105575798	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575797	105575798	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575798	105575799	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575800	105575801	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575802	105575803	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575810	105575811	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575811	105575812	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575817	105575818	+	1	20.0	0.0	0.0	0.0	0.0	0.0
chr3	105575817	105575818	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575817	105575818	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575819	105575820	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575820	105575821	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575820	105575821	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575820	105575821	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575825	105575826	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575827	105575828	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575827	105575828	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575827	105575828	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575828	105575829	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575828	105575829	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575834	105575835	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575839	105575840	+	1	25.0	24.0	26.0	12.0	20.0	0.0
chr3	105575839	105575840	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575839	105575840	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575843	105575844	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575847	105575848	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575859	105575860	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575865	105575866	+	1	76.0	59.0	106.0	18.0	95.0	13.0
chr3	105575865	105575866	+	2	20.0	6.0	26.0	0.0	6.0	0.0
chr3	105575865	105575866	+	4	7.0	13.0	0.0	0.0	0.0	0.0
chr3	105575872	105575873	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575874	105575875	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575877	105575878	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575878	105575879	+	1	27.0	7.0	12.0	6.0	7.0	7.0
chr3	105575878	105575879	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575878	105575879	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575879	105575880	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575879	105575880	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575880	105575881	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575884	105575885	+	1	26.0	25.0	24.0	6.0	0.0	0.0
chr3	105575884	105575885	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575884	105575885	+	4	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575886	105575887	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575886	105575887	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575886	105575887	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575887	105575888	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575890	105575891	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575895	105575896	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575909	105575910	+	1	7.0	0.0	13.0	0.0	13.0	0.0
chr3	105575909	105575910	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575909	105575910	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575910	105575911	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575912	105575913	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575919	105575920	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575919	105575920	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575922	105575923	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105575923	105575924	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575928	105575929	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575929	105575930	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575930	105575931	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575931	105575932	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575937	105575938	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105575937	105575938	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575937	105575938	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575947	105575948	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575956	105575957	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575957	105575958	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575958	105575959	+	1	6.0	24.0	21.0	6.0	6.0	0.0
chr3	105575958	105575959	+	2	8.0	6.0	0.0	0.0	0.0	0.0
chr3	105575958	105575959	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575960	105575961	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575960	105575961	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575961	105575962	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575962	105575963	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575963	105575964	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575963	105575964	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575963	105575964	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575964	105575965	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575964	105575965	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575964	105575965	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575966	105575967	+	1	0.0	14.0	6.0	0.0	0.0	0.0
chr3	105575966	105575967	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575966	105575967	+	4	12.0	0.0	0.0	6.0	0.0	0.0
chr3	105575968	105575969	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575969	105575970	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575969	105575970	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575969	105575970	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575970	105575971	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575971	105575972	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575972	105575973	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575972	105575973	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575972	105575973	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575973	105575974	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575974	105575975	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575974	105575975	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575974	105575975	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575976	105575977	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575977	105575978	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575978	105575979	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575985	105575986	+	1	0.0	0.0	0.0	0.0	0.0	0.0
