chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23482186	23482187	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482186	23482187	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482186	23482187	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482189	23482190	+	1	0.0	7.0	10.0	15.0	10.0	12.0
chr18	23482189	23482190	+	3	0.0	0.0	0.0	0.0	19.0	7.0
chr18	23482189	23482190	+	5	0.0	0.0	0.0	0.0	12.0	5.0
chr18	23482189	23482190	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482190	23482191	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482190	23482191	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482190	23482191	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482190	23482191	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482191	23482192	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482191	23482192	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482191	23482192	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482191	23482192	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482192	23482193	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482194	23482195	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482195	23482196	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482195	23482196	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482195	23482196	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482195	23482196	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482196	23482197	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482196	23482197	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482196	23482197	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482196	23482197	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482199	23482200	+	1	0.0	5.0	5.0	0.0	5.0	5.0
chr18	23482199	23482200	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482199	23482200	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482199	23482200	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482200	23482201	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482202	23482203	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482202	23482203	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482202	23482203	+	5	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482202	23482203	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482203	23482204	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr18	23482203	23482204	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482203	23482204	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482203	23482204	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482204	23482205	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482204	23482205	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482204	23482205	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482204	23482205	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482208	23482209	+	1	5.0	12.0	5.0	43.0	39.0	17.0
chr18	23482208	23482209	+	3	0.0	0.0	0.0	7.0	5.0	7.0
chr18	23482208	23482209	+	5	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482208	23482209	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482210	23482211	+	1	5.0	24.0	0.0	15.0	7.0	19.0
chr18	23482210	23482211	+	3	0.0	0.0	0.0	13.0	5.0	0.0
chr18	23482210	23482211	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482210	23482211	+	6	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482211	23482212	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482212	23482213	+	1	0.0	5.0	7.0	5.0	0.0	5.0
chr18	23482212	23482213	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482212	23482213	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482212	23482213	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482213	23482214	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482214	23482215	+	1	7.0	7.0	12.0	32.0	27.0	12.0
chr18	23482214	23482215	+	3	0.0	0.0	0.0	10.0	0.0	0.0
chr18	23482214	23482215	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482214	23482215	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482215	23482216	+	1	0.0	5.0	0.0	0.0	10.0	5.0
chr18	23482215	23482216	+	3	0.0	0.0	0.0	5.0	5.0	10.0
chr18	23482215	23482216	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482215	23482216	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482216	23482217	+	1	0.0	0.0	5.0	5.0	7.0	10.0
chr18	23482216	23482217	+	3	0.0	0.0	0.0	5.0	10.0	0.0
chr18	23482216	23482217	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482216	23482217	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482217	23482218	+	1	0.0	0.0	5.0	0.0	29.0	15.0
chr18	23482217	23482218	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482217	23482218	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482217	23482218	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482218	23482219	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482218	23482219	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482219	23482220	+	1	5.0	12.0	0.0	20.0	32.0	10.0
chr18	23482219	23482220	+	3	0.0	0.0	0.0	10.0	0.0	17.0
chr18	23482219	23482220	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482219	23482220	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482220	23482221	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482220	23482221	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482220	23482221	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482220	23482221	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482221	23482222	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482221	23482222	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482221	23482222	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482221	23482222	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482222	23482223	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482222	23482223	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482223	23482224	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482223	23482224	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482224	23482225	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482224	23482225	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482224	23482225	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482224	23482225	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482225	23482226	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482225	23482226	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482225	23482226	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482225	23482226	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482226	23482227	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482226	23482227	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482226	23482227	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482231	23482232	+	1	0.0	5.0	5.0	0.0	10.0	0.0
chr18	23482231	23482232	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482231	23482232	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482231	23482232	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482235	23482236	+	1	10.0	0.0	19.0	40.0	34.0	22.0
chr18	23482235	23482236	+	3	0.0	0.0	0.0	5.0	17.0	5.0
chr18	23482235	23482236	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482235	23482236	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482237	23482238	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482237	23482238	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482238	23482239	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482238	23482239	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23482238	23482239	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482238	23482239	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482245	23482246	+	1	0.0	0.0	17.0	0.0	15.0	0.0
chr18	23482245	23482246	+	3	0.0	0.0	0.0	0.0	5.0	5.0
chr18	23482245	23482246	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482245	23482246	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482246	23482247	+	1	7.0	0.0	10.0	10.0	5.0	0.0
chr18	23482246	23482247	+	3	0.0	0.0	0.0	0.0	0.0	10.0
chr18	23482246	23482247	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482246	23482247	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482247	23482248	+	1	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23482247	23482248	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482247	23482248	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482247	23482248	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482253	23482254	+	1	5.0	0.0	10.0	20.0	15.0	22.0
chr18	23482253	23482254	+	3	0.0	0.0	0.0	10.0	15.0	14.0
chr18	23482253	23482254	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482253	23482254	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482254	23482255	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482254	23482255	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482254	23482255	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482254	23482255	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482259	23482260	+	1	25.0	0.0	20.0	44.0	67.0	30.0
chr18	23482259	23482260	+	3	0.0	0.0	0.0	7.0	20.0	17.0
chr18	23482259	23482260	+	5	0.0	0.0	0.0	5.0	12.0	5.0
chr18	23482259	23482260	+	6	0.0	0.0	0.0	0.0	19.0	0.0
chr18	23482262	23482263	+	1	5.0	5.0	5.0	22.0	44.0	33.0
chr18	23482262	23482263	+	3	0.0	0.0	5.0	12.0	17.0	15.0
chr18	23482262	23482263	+	5	0.0	0.0	0.0	5.0	5.0	12.0
chr18	23482262	23482263	+	6	0.0	0.0	0.0	5.0	0.0	5.0
chr18	23482263	23482264	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482267	23482268	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482267	23482268	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482270	23482271	+	1	5.0	0.0	5.0	0.0	0.0	0.0
chr18	23482270	23482271	+	3	0.0	0.0	0.0	5.0	0.0	7.0
chr18	23482270	23482271	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482270	23482271	+	6	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482271	23482272	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482271	23482272	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482272	23482273	+	1	8.0	0.0	0.0	8.0	7.0	5.0
chr18	23482272	23482273	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482272	23482273	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482272	23482273	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482275	23482276	+	1	12.0	7.0	24.0	47.0	77.0	37.0
chr18	23482275	23482276	+	3	0.0	0.0	0.0	10.0	28.0	5.0
chr18	23482275	23482276	+	5	0.0	0.0	0.0	5.0	0.0	7.0
chr18	23482275	23482276	+	6	0.0	0.0	0.0	5.0	10.0	0.0
chr18	23482276	23482277	+	1	7.0	0.0	0.0	5.0	32.0	17.0
chr18	23482276	23482277	+	3	0.0	0.0	0.0	5.0	10.0	0.0
chr18	23482276	23482277	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482276	23482277	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482280	23482281	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482280	23482281	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482284	23482285	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482286	23482287	+	1	7.0	0.0	0.0	0.0	10.0	0.0
chr18	23482286	23482287	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482286	23482287	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482286	23482287	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482289	23482290	+	1	7.0	19.0	15.0	34.0	68.0	47.0
chr18	23482289	23482290	+	3	0.0	0.0	7.0	15.0	58.0	10.0
chr18	23482289	23482290	+	5	0.0	5.0	0.0	10.0	24.0	7.0
chr18	23482289	23482290	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482294	23482295	+	1	5.0	0.0	0.0	10.0	29.0	34.0
chr18	23482294	23482295	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482294	23482295	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482294	23482295	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482299	23482300	+	1	0.0	0.0	5.0	12.0	10.0	10.0
chr18	23482299	23482300	+	3	0.0	0.0	0.0	0.0	10.0	5.0
chr18	23482299	23482300	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482299	23482300	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482301	23482302	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482302	23482303	+	1	0.0	0.0	0.0	5.0	10.0	0.0
chr18	23482302	23482303	+	3	0.0	0.0	0.0	5.0	0.0	14.0
chr18	23482302	23482303	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482302	23482303	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482303	23482304	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482307	23482308	+	1	0.0	17.0	5.0	17.0	5.0	5.0
chr18	23482307	23482308	+	3	0.0	0.0	0.0	0.0	10.0	0.0
chr18	23482307	23482308	+	5	0.0	0.0	0.0	0.0	5.0	5.0
chr18	23482307	23482308	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482308	23482309	+	1	76.0	67.0	66.0	154.0	299.0	169.0
chr18	23482308	23482309	+	3	0.0	0.0	7.0	70.0	113.0	78.0
chr18	23482308	23482309	+	5	0.0	5.0	0.0	19.0	39.0	17.0
chr18	23482308	23482309	+	6	0.0	0.0	0.0	12.0	33.0	7.0
chr18	23482309	23482310	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482310	23482311	+	1	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23482310	23482311	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482310	23482311	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482310	23482311	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482313	23482314	+	1	5.0	7.0	0.0	5.0	17.0	5.0
chr18	23482313	23482314	+	3	0.0	0.0	0.0	5.0	5.0	14.0
chr18	23482313	23482314	+	5	0.0	0.0	0.0	10.0	0.0	0.0
chr18	23482313	23482314	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482314	23482315	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482318	23482319	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482318	23482319	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482318	23482319	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482318	23482319	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482322	23482323	+	1	5.0	5.0	17.0	12.0	22.0	5.0
chr18	23482322	23482323	+	3	0.0	0.0	5.0	5.0	5.0	5.0
chr18	23482322	23482323	+	5	0.0	0.0	0.0	5.0	12.0	5.0
chr18	23482322	23482323	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482323	23482324	+	1	20.0	0.0	10.0	27.0	32.0	15.0
chr18	23482323	23482324	+	3	0.0	0.0	0.0	10.0	7.0	0.0
chr18	23482323	23482324	+	5	0.0	0.0	0.0	5.0	14.0	0.0
chr18	23482323	23482324	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482325	23482326	+	1	0.0	0.0	5.0	22.0	17.0	15.0
chr18	23482325	23482326	+	3	0.0	0.0	0.0	12.0	12.0	7.0
chr18	23482325	23482326	+	5	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23482325	23482326	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482327	23482328	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482330	23482331	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482331	23482332	+	1	0.0	5.0	0.0	0.0	7.0	5.0
chr18	23482331	23482332	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482331	23482332	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482331	23482332	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482332	23482333	+	1	7.0	0.0	17.0	14.0	12.0	19.0
chr18	23482332	23482333	+	3	0.0	0.0	0.0	12.0	12.0	7.0
chr18	23482332	23482333	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482332	23482333	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482333	23482334	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482333	23482334	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482333	23482334	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482333	23482334	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482338	23482339	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482338	23482339	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482340	23482341	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482344	23482345	+	1	5.0	0.0	5.0	0.0	7.0	15.0
chr18	23482344	23482345	+	3	0.0	0.0	0.0	14.0	5.0	0.0
chr18	23482344	23482345	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482344	23482345	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482346	23482347	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482347	23482348	+	1	0.0	7.0	7.0	5.0	0.0	5.0
chr18	23482347	23482348	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482347	23482348	+	5	0.0	0.0	0.0	10.0	10.0	0.0
chr18	23482347	23482348	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482348	23482349	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482348	23482349	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482348	23482349	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482348	23482349	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482349	23482350	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23482349	23482350	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482349	23482350	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482349	23482350	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482350	23482351	+	1	0.0	0.0	7.0	0.0	0.0	7.0
chr18	23482350	23482351	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482350	23482351	+	5	0.0	0.0	0.0	0.0	7.0	5.0
chr18	23482350	23482351	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482351	23482352	+	1	5.0	0.0	0.0	5.0	0.0	5.0
chr18	23482351	23482352	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482351	23482352	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482351	23482352	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482352	23482353	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482353	23482354	+	1	0.0	0.0	0.0	26.0	17.0	19.0
chr18	23482353	23482354	+	3	0.0	0.0	0.0	10.0	15.0	0.0
chr18	23482353	23482354	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482353	23482354	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482354	23482355	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482354	23482355	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482355	23482356	+	1	0.0	0.0	5.0	7.0	10.0	5.0
chr18	23482355	23482356	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482355	23482356	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482355	23482356	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482356	23482357	+	1	12.0	5.0	0.0	0.0	0.0	10.0
chr18	23482356	23482357	+	3	0.0	0.0	0.0	13.0	22.0	0.0
chr18	23482356	23482357	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482356	23482357	+	6	0.0	0.0	0.0	5.0	7.0	0.0
chr18	23482357	23482358	+	1	0.0	0.0	0.0	0.0	5.0	12.0
chr18	23482357	23482358	+	3	0.0	0.0	0.0	10.0	5.0	0.0
chr18	23482357	23482358	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482357	23482358	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482358	23482359	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr18	23482358	23482359	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23482358	23482359	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482358	23482359	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482359	23482360	+	1	0.0	5.0	5.0	0.0	0.0	7.0
chr18	23482359	23482360	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482359	23482360	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482359	23482360	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482362	23482363	+	1	5.0	10.0	12.0	30.0	60.0	15.0
chr18	23482362	23482363	+	3	0.0	0.0	0.0	5.0	10.0	5.0
chr18	23482362	23482363	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482362	23482363	+	6	0.0	0.0	0.0	0.0	5.0	12.0
chr18	23482363	23482364	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482363	23482364	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482363	23482364	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482366	23482367	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482366	23482367	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482366	23482367	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482366	23482367	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482372	23482373	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482373	23482374	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482375	23482376	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482375	23482376	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482378	23482379	+	1	22.0	0.0	41.0	66.0	101.0	84.0
chr18	23482378	23482379	+	3	0.0	0.0	0.0	20.0	40.0	10.0
chr18	23482378	23482379	+	5	0.0	0.0	0.0	5.0	20.0	5.0
chr18	23482378	23482379	+	6	0.0	0.0	0.0	5.0	5.0	10.0
chr18	23482380	23482381	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482380	23482381	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482380	23482381	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482380	23482381	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482381	23482382	+	1	7.0	0.0	0.0	5.0	0.0	0.0
chr18	23482381	23482382	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23482381	23482382	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482381	23482382	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482382	23482383	+	1	12.0	5.0	0.0	17.0	27.0	10.0
chr18	23482382	23482383	+	3	0.0	0.0	0.0	5.0	10.0	10.0
chr18	23482382	23482383	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482382	23482383	+	6	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482383	23482384	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482383	23482384	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482384	23482385	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482385	23482386	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482385	23482386	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482386	23482387	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482388	23482389	+	1	35.0	10.0	24.0	52.0	74.0	30.0
chr18	23482388	23482389	+	3	0.0	0.0	0.0	5.0	32.0	15.0
chr18	23482388	23482389	+	5	0.0	5.0	0.0	5.0	12.0	0.0
chr18	23482388	23482389	+	6	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482389	23482390	+	1	0.0	5.0	5.0	0.0	12.0	12.0
chr18	23482389	23482390	+	3	0.0	0.0	0.0	5.0	0.0	5.0
chr18	23482389	23482390	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482389	23482390	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482391	23482392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482391	23482392	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482392	23482393	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482392	23482393	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482394	23482395	+	1	44.0	34.0	29.0	82.0	167.0	78.0
