gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	m	chr2	69940888	69940889	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	84	12	72	0	8	12	0	0	0.142857
MXD1	MXD1	m	chr2	69940888	69940889	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	12	124	0	0	8	0	0	0.088235
MXD1	MXD1	m	chr2	69940891	69940892	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	151	7	144	0	0	1	0	0	0.046358
MXD1	MXD1	m	chr2	69940891	69940892	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	156	6	150	0	0	4	0	0	0.038462
MXD1	MXD1	m	chr2	69940891	69940892	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940891	69940892	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	54	0	54	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940891	69940892	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	98	0	98	0	0	6	0	0	0.0
MXD1	MXD1	m	chr2	69940891	69940892	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	142	0	142	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940894	69940895	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	0	9	129	0	0.0
MXD1	MXD1	m	chr2	69940896	69940897	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940896	69940897	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940896	69940897	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	182	0	182	0	0	3	7	0	0.0
MXD1	MXD1	m	chr2	69940896	69940897	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940896	69940897	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	100	0	100	0	0	4	0	0	0.0
MXD1	MXD1	m	chr2	69940896	69940897	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940899	69940900	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	32	112	0	0	8	0	0	0.222222
MXD1	MXD1	m	chr2	69940899	69940900	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	153	13	140	0	0	7	0	0	0.084967
MXD1	MXD1	m	chr2	69940899	69940900	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	20	164	0	0	8	0	0	0.108696
MXD1	MXD1	m	chr2	69940899	69940900	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	54	14	40	0	0	2	0	0	0.259259
MXD1	MXD1	m	chr2	69940899	69940900	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	98	28	70	0	0	6	0	0	0.285714
MXD1	MXD1	m	chr2	69940899	69940900	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	138	20	118	0	0	6	0	0	0.144928
MXD1	MXD1	m	chr2	69940902	69940903	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	131	0	124	7	16	5	0	0	0.0
MXD1	MXD1	m	chr2	69940902	69940903	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	154	0	140	14	0	6	0	0	0.0
MXD1	MXD1	m	chr2	69940902	69940903	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	182	0	176	6	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69940902	69940903	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	54	0	54	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940902	69940903	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	102	0	96	6	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940902	69940903	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940903	69940904	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940903	69940904	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	0	158	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940903	69940904	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940903	69940904	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940903	69940904	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940903	69940904	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940904	69940905	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940904	69940905	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	150	0	150	0	0	5	5	0	0.0
MXD1	MXD1	m	chr2	69940904	69940905	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	190	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940904	69940905	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940904	69940905	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940904	69940905	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	142	0	142	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940910	69940911	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	128	12	116	0	16	8	0	0	0.09375
MXD1	MXD1	m	chr2	69940910	69940911	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	153	19	134	0	0	7	0	0	0.124183
MXD1	MXD1	m	chr2	69940910	69940911	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	178	6	172	0	8	6	0	0	0.033708
MXD1	MXD1	m	chr2	69940910	69940911	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940910	69940911	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	101	7	94	0	0	3	0	0	0.069307
MXD1	MXD1	m	chr2	69940910	69940911	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940912	69940913	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	142	6	136	0	8	2	0	0	0.042254
MXD1	MXD1	m	chr2	69940912	69940913	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940912	69940913	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	176	0	176	0	8	3	5	0	0.0
MXD1	MXD1	m	chr2	69940912	69940913	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940912	69940913	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940912	69940913	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940913	69940914	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940913	69940914	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940913	69940914	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940913	69940914	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	54	0	54	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940913	69940914	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940913	69940914	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940917	69940918	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	4	180	0	0.0
MXD1	MXD1	m	chr2	69940920	69940921	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	4	132	0	0.0
MXD1	MXD1	m	chr2	69940921	69940922	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	142	0	136	6	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69940921	69940922	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940921	69940922	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	187	0	180	7	0	5	0	0	0.0
MXD1	MXD1	m	chr2	69940921	69940922	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940921	69940922	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	94	0	94	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69940921	69940922	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	142	0	136	6	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940922	69940923	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	120	0	120	0	32	0	0	0	0.0
MXD1	MXD1	m	chr2	69940922	69940923	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	32	0	0	0	0.0
MXD1	MXD1	m	chr2	69940922	69940923	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940922	69940923	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	16	0	0	0	0.0
MXD1	MXD1	m	chr2	69940922	69940923	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	72	0	72	0	32	0	0	0	0.0
MXD1	MXD1	m	chr2	69940922	69940923	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	104	0	104	0	32	0	8	0	0.0
MXD1	MXD1	m	chr2	69940924	69940925	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	134	0	128	6	16	2	0	0	0.0
MXD1	MXD1	m	chr2	69940924	69940925	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940924	69940925	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	184	6	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940924	69940925	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940924	69940925	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940924	69940925	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940926	69940927	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940926	69940927	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	151	0	144	7	0	1	8	0	0.0
MXD1	MXD1	m	chr2	69940926	69940927	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69940926	69940927	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940926	69940927	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	95	0	88	7	8	1	0	0	0.0
MXD1	MXD1	m	chr2	69940926	69940927	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940927	69940928	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	3	173	0	0.0
MXD1	MXD1	m	chr2	69940928	69940929	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940928	69940929	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	151	0	144	7	8	1	0	0	0.0
MXD1	MXD1	m	chr2	69940928	69940929	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940928	69940929	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940928	69940929	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940928	69940929	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940929	69940930	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	0	176	0	0.0
MXD1	MXD1	m	chr2	69940930	69940931	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	6	4	104	0	0.0
MXD1	MXD1	m	chr2	69940930	69940931	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	2	94	0	0.0
MXD1	MXD1	m	chr2	69940932	69940933	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	148	0	148	0	0	4	0	0	0.0
MXD1	MXD1	m	chr2	69940932	69940933	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	0	152	6	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940932	69940933	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	180	0	180	0	8	4	0	0	0.0
MXD1	MXD1	m	chr2	69940932	69940933	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940932	69940933	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	100	0	94	6	0	4	0	0	0.0
MXD1	MXD1	m	chr2	69940932	69940933	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940934	69940935	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940934	69940935	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940934	69940935	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	182	0	182	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69940934	69940935	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940934	69940935	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	102	0	102	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940934	69940935	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	134	7	0	3	0	0	0.0
MXD1	MXD1	m	chr2	69940937	69940938	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	144	0	0.0
MXD1	MXD1	m	chr2	69940937	69940938	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	184	0	0.0
MXD1	MXD1	m	chr2	69940937	69940938	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	3	133	0	0.0
MXD1	MXD1	m	chr2	69940939	69940940	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	142	0	142	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69940939	69940940	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	156	0	150	6	0	4	0	0	0.0
MXD1	MXD1	m	chr2	69940939	69940940	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	182	0	176	6	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69940939	69940940	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940939	69940940	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940939	69940940	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	126	0	126	0	8	2	8	0	0.0
MXD1	MXD1	m	chr2	69940940	69940941	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940940	69940941	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	0	158	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940940	69940941	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69940940	69940941	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940940	69940941	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940940	69940941	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	8	0	8	0	0.0
MXD1	MXD1	m	chr2	69940942	69940943	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	140	0	8	4	0	0	0.0
MXD1	MXD1	m	chr2	69940942	69940943	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	0	158	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940942	69940943	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	182	0	182	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69940942	69940943	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940942	69940943	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940942	69940943	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940943	69940944	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	150	0	150	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940943	69940944	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940943	69940944	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	2	6	0	0.0
MXD1	MXD1	m	chr2	69940943	69940944	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940943	69940944	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940943	69940944	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940946	69940947	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	150	0	150	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940946	69940947	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940946	69940947	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940946	69940947	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	54	0	54	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940946	69940947	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940946	69940947	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940947	69940948	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940947	69940948	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940947	69940948	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940947	69940948	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69940947	69940948	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	102	0	102	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69940947	69940948	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
