chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69940559	69940560	+	2	152.0	159.0	192.0	56.0	104.0	143.0
chr2	69940559	69940560	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69940560	69940561	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69940560	69940561	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69940561	69940562	+	1	213.0	143.0	254.0	513.0	454.0	546.0
chr2	69940561	69940562	+	2	151.0	159.0	192.0	55.0	104.0	143.0
chr2	69940561	69940562	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69940566	69940567	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69940567	69940568	+	1	222.0	136.0	255.0	512.0	453.0	528.0
chr2	69940567	69940568	+	2	152.0	159.0	190.0	56.0	96.0	144.0
chr2	69940567	69940568	+	3	0.0	0.0	0.0	135.0	230.0	126.0
chr2	69940568	69940569	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69940569	69940570	+	1	224.0	144.0	247.0	521.0	460.0	549.0
chr2	69940569	69940570	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69940569	69940570	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69940577	69940578	+	1	224.0	144.0	256.0	526.0	456.0	543.0
chr2	69940577	69940578	+	2	144.0	160.0	184.0	56.0	104.0	136.0
chr2	69940577	69940578	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69940578	69940579	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69940579	69940580	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69940585	69940586	+	1	224.0	136.0	255.0	496.0	456.0	536.0
chr2	69940585	69940586	+	2	152.0	160.0	184.0	56.0	104.0	136.0
chr2	69940585	69940586	+	3	0.0	0.0	0.0	128.0	224.0	127.0
chr2	69940587	69940588	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69940591	69940592	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69940592	69940593	+	1	216.0	144.0	256.0	519.0	464.0	552.0
chr2	69940592	69940593	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940592	69940593	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69940593	69940594	+	1	223.0	143.0	253.0	519.0	463.0	550.0
chr2	69940593	69940594	+	2	152.0	160.0	192.0	56.0	104.0	142.0
chr2	69940593	69940594	+	3	0.0	0.0	0.0	136.0	230.0	127.0
chr2	69940594	69940595	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr2	69940596	69940597	+	1	224.0	144.0	254.0	519.0	464.0	544.0
chr2	69940596	69940597	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940596	69940597	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69940598	69940599	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69940599	69940600	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69940603	69940604	+	1	224.0	143.0	254.0	528.0	462.0	552.0
chr2	69940603	69940604	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940603	69940604	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69940604	69940605	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69940608	69940609	+	1	224.0	144.0	256.0	528.0	463.0	552.0
chr2	69940608	69940609	+	2	152.0	152.0	192.0	56.0	104.0	144.0
chr2	69940608	69940609	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69940613	69940614	+	1	224.0	144.0	256.0	524.0	456.0	551.0
chr2	69940613	69940614	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69940613	69940614	+	3	0.0	0.0	0.0	136.0	231.0	127.0
chr2	69940620	69940621	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69940624	69940625	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69940629	69940630	+	1	222.0	120.0	255.0	488.0	433.0	540.0
chr2	69940629	69940630	+	2	152.0	159.0	190.0	56.0	104.0	136.0
chr2	69940629	69940630	+	3	0.0	0.0	0.0	135.0	230.0	120.0
chr2	69940631	69940632	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69940632	69940633	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69940634	69940635	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69940639	69940640	+	1	210.0	105.0	233.0	414.0	418.0	479.0
chr2	69940639	69940640	+	2	144.0	159.0	192.0	56.0	104.0	144.0
chr2	69940639	69940640	+	3	0.0	0.0	0.0	118.0	222.0	110.0
chr2	69940646	69940647	+	1	0.0	0.0	7.0	8.0	46.0	68.0
chr2	69940646	69940647	+	2	152.0	152.0	191.0	48.0	104.0	143.0
chr2	69940646	69940647	+	3	0.0	0.0	0.0	0.0	23.0	8.0
chr2	69940651	69940652	+	2	143.0	160.0	176.0	56.0	104.0	143.0
chr2	69940652	69940653	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69940654	69940655	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69940655	69940656	+	2	143.0	160.0	191.0	56.0	104.0	144.0
chr2	69940659	69940660	+	2	152.0	160.0	192.0	55.0	104.0	144.0
chr2	69940660	69940661	+	2	152.0	158.0	184.0	55.0	104.0	144.0
chr2	69940668	69940669	+	2	0.0	0.0	8.0	0.0	0.0	8.0
chr2	69940670	69940671	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940674	69940675	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940678	69940679	+	2	152.0	159.0	192.0	56.0	103.0	136.0
chr2	69940688	69940689	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940690	69940691	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69940691	69940692	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69940697	69940698	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940701	69940702	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69940719	69940720	+	2	144.0	160.0	192.0	56.0	96.0	144.0
chr2	69940725	69940726	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940727	69940728	+	2	152.0	160.0	184.0	56.0	103.0	136.0
chr2	69940735	69940736	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940736	69940737	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940739	69940740	+	2	152.0	160.0	190.0	55.0	104.0	144.0
chr2	69940742	69940743	+	2	152.0	160.0	192.0	48.0	104.0	143.0
chr2	69940743	69940744	+	2	152.0	160.0	192.0	48.0	104.0	144.0
chr2	69940744	69940745	+	2	152.0	159.0	192.0	48.0	103.0	144.0
chr2	69940745	69940746	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr2	69940748	69940749	+	2	152.0	160.0	192.0	56.0	103.0	144.0
chr2	69940763	69940764	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69940764	69940765	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69940767	69940768	+	2	152.0	160.0	192.0	56.0	94.0	144.0
chr2	69940768	69940769	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69940769	69940770	+	2	151.0	159.0	192.0	56.0	96.0	144.0
chr2	69940770	69940771	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940772	69940773	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69940773	69940774	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69940777	69940778	+	2	141.0	151.0	179.0	52.0	98.0	133.0
chr2	69940779	69940780	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940783	69940784	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69940787	69940788	+	2	144.0	159.0	192.0	56.0	104.0	144.0
chr2	69940791	69940792	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69940795	69940796	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69940796	69940797	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69940818	69940819	+	2	150.0	159.0	191.0	56.0	100.0	142.0
chr2	69940828	69940829	+	2	152.0	160.0	184.0	56.0	103.0	144.0
chr2	69940829	69940830	+	2	152.0	160.0	183.0	56.0	103.0	144.0
chr2	69940834	69940835	+	2	151.0	156.0	181.0	56.0	104.0	143.0
chr2	69940840	69940841	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69940843	69940844	+	2	152.0	160.0	176.0	56.0	104.0	144.0
chr2	69940849	69940850	+	2	152.0	160.0	184.0	56.0	104.0	144.0
chr2	69940850	69940851	+	2	152.0	160.0	191.0	56.0	104.0	142.0
chr2	69940853	69940854	+	2	144.0	160.0	191.0	56.0	103.0	144.0
chr2	69940878	69940879	+	2	127.0	141.0	174.0	48.0	102.0	120.0
chr2	69940880	69940881	+	2	142.0	148.0	188.0	56.0	100.0	134.0
chr2	69940885	69940886	+	2	116.0	142.0	163.0	55.0	84.0	124.0
chr2	69940887	69940888	+	2	148.0	148.0	188.0	54.0	94.0	142.0
chr2	69940889	69940890	+	2	151.0	152.0	190.0	56.0	95.0	144.0
chr2	69940890	69940891	+	2	147.0	155.0	190.0	55.0	96.0	142.0
chr2	69940893	69940894	+	2	151.0	160.0	182.0	56.0	104.0	144.0
chr2	69940897	69940898	+	2	151.0	158.0	181.0	55.0	101.0	136.0
chr2	69940898	69940899	+	2	152.0	160.0	189.0	55.0	104.0	136.0
chr2	69940901	69940902	+	2	152.0	160.0	192.0	55.0	104.0	144.0
chr2	69940906	69940907	+	2	152.0	144.0	192.0	56.0	104.0	144.0
chr2	69940907	69940908	+	2	0.0	16.0	0.0	0.0	0.0	0.0
chr2	69940911	69940912	+	2	127.0	159.0	175.0	56.0	104.0	144.0
chr2	69940919	69940920	+	2	152.0	160.0	190.0	56.0	103.0	144.0
chr2	69940936	69940937	+	2	149.0	160.0	189.0	56.0	104.0	143.0
chr2	69940945	69940946	+	2	152.0	157.0	191.0	55.0	103.0	141.0
chr2	69940949	69940950	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940953	69940954	+	2	152.0	160.0	184.0	56.0	104.0	144.0
chr2	69940958	69940959	+	2	151.0	158.0	192.0	55.0	104.0	142.0
chr2	69940960	69940961	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940963	69940964	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69940965	69940966	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69940966	69940967	+	2	147.0	159.0	189.0	56.0	103.0	135.0
chr2	69940975	69940976	+	2	152.0	160.0	184.0	55.0	103.0	136.0
chr2	69940978	69940979	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940979	69940980	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69940982	69940983	+	2	8.0	16.0	0.0	0.0	0.0	0.0
chr2	69940983	69940984	+	2	144.0	144.0	191.0	56.0	104.0	144.0
chr2	69940993	69940994	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69940997	69940998	+	2	151.0	160.0	191.0	54.0	104.0	143.0
chr2	69941000	69941001	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69941016	69941017	+	2	143.0	151.0	183.0	56.0	103.0	135.0
chr2	69941017	69941018	+	2	152.0	152.0	191.0	55.0	104.0	144.0
chr2	69941018	69941019	+	2	150.0	160.0	190.0	55.0	104.0	144.0
chr2	69941023	69941024	+	2	31.0	0.0	0.0	0.0	16.0	8.0
chr2	69941024	69941025	+	2	136.0	160.0	167.0	48.0	104.0	136.0
chr2	69941025	69941026	+	2	152.0	160.0	191.0	56.0	103.0	144.0
chr2	69941026	69941027	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69941027	69941028	+	2	150.0	160.0	180.0	56.0	103.0	143.0
chr2	69941029	69941030	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr2	69941030	69941031	+	2	149.0	157.0	180.0	54.0	101.0	139.0
chr2	69941031	69941032	+	2	152.0	160.0	183.0	56.0	104.0	135.0
chr2	69941032	69941033	+	2	148.0	159.0	187.0	55.0	98.0	136.0
chr2	69941034	69941035	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69941035	69941036	+	2	151.0	159.0	192.0	56.0	104.0	143.0
chr2	69941036	69941037	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941037	69941038	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69941040	69941041	+	2	152.0	160.0	192.0	56.0	96.0	144.0
chr2	69941041	69941042	+	2	152.0	160.0	192.0	56.0	103.0	143.0
chr2	69941042	69941043	+	2	152.0	160.0	192.0	56.0	96.0	144.0
chr2	69941045	69941046	+	2	149.0	160.0	191.0	56.0	102.0	142.0
chr2	69941047	69941048	+	2	151.0	158.0	191.0	56.0	104.0	144.0
chr2	69941050	69941051	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69941053	69941054	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69941060	69941061	+	2	151.0	159.0	192.0	56.0	95.0	144.0
chr2	69941068	69941069	+	2	151.0	160.0	191.0	56.0	102.0	143.0
chr2	69941074	69941075	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941081	69941082	+	2	152.0	160.0	183.0	56.0	103.0	144.0
chr2	69941085	69941086	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941094	69941095	+	2	150.0	155.0	191.0	56.0	103.0	144.0
chr2	69941097	69941098	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941099	69941100	+	2	151.0	160.0	192.0	56.0	104.0	136.0
chr2	69941110	69941111	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941111	69941112	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941117	69941118	+	2	152.0	160.0	192.0	56.0	104.0	136.0
chr2	69941129	69941130	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69941131	69941132	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69941135	69941136	+	2	150.0	158.0	191.0	56.0	101.0	143.0
chr2	69941138	69941139	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941167	69941168	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941178	69941179	+	2	152.0	160.0	192.0	56.0	104.0	135.0
chr2	69941192	69941193	+	2	151.0	159.0	192.0	56.0	102.0	144.0
chr2	69941196	69941197	+	2	149.0	160.0	191.0	56.0	103.0	144.0
chr2	69941198	69941199	+	2	148.0	151.0	190.0	55.0	104.0	135.0
chr2	69941199	69941200	+	2	152.0	160.0	192.0	56.0	95.0	144.0
chr2	69941200	69941201	+	2	152.0	160.0	192.0	56.0	96.0	144.0
chr2	69941209	69941210	+	2	149.0	160.0	190.0	56.0	103.0	144.0
chr2	69941211	69941212	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941215	69941216	+	2	152.0	160.0	192.0	56.0	103.0	136.0
chr2	69941218	69941219	+	2	150.0	158.0	188.0	55.0	104.0	144.0
chr2	69941222	69941223	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941228	69941229	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69941235	69941236	+	2	152.0	160.0	192.0	56.0	103.0	144.0
chr2	69941238	69941239	+	2	151.0	159.0	192.0	56.0	104.0	144.0
chr2	69941240	69941241	+	2	149.0	160.0	190.0	54.0	103.0	142.0
chr2	69941241	69941242	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941242	69941243	+	2	150.0	157.0	189.0	56.0	103.0	144.0
chr2	69941243	69941244	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69941254	69941255	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941256	69941257	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941258	69941259	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941262	69941263	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941264	69941265	+	2	136.0	160.0	192.0	56.0	104.0	144.0
chr2	69941274	69941275	+	2	151.0	160.0	192.0	56.0	103.0	144.0
chr2	69941283	69941284	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69941297	69941298	+	2	152.0	159.0	191.0	56.0	104.0	141.0
chr2	69941300	69941301	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941301	69941302	+	2	152.0	160.0	175.0	56.0	104.0	136.0
chr2	69941306	69941307	+	2	152.0	152.0	183.0	56.0	103.0	144.0
chr2	69941308	69941309	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69941310	69941311	+	2	152.0	160.0	184.0	56.0	104.0	136.0
chr2	69941311	69941312	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941313	69941314	+	2	152.0	151.0	192.0	56.0	104.0	144.0
chr2	69941314	69941315	+	2	152.0	158.0	191.0	55.0	104.0	144.0
chr2	69941315	69941316	+	2	152.0	157.0	190.0	55.0	104.0	144.0
chr2	69941318	69941319	+	2	149.0	148.0	190.0	56.0	103.0	139.0
chr2	69941320	69941321	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941321	69941322	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69941327	69941328	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941328	69941329	+	2	151.0	159.0	192.0	56.0	103.0	144.0
chr2	69941331	69941332	+	2	152.0	160.0	183.0	56.0	104.0	136.0
chr2	69941335	69941336	+	2	150.0	160.0	189.0	56.0	102.0	143.0
chr2	69941342	69941343	+	2	152.0	160.0	192.0	56.0	103.0	136.0
chr2	69941343	69941344	+	2	151.0	160.0	192.0	56.0	104.0	143.0
chr2	69941352	69941353	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69941353	69941354	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941357	69941358	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr2	69941358	69941359	+	2	152.0	160.0	192.0	56.0	104.0	136.0
chr2	69941361	69941362	+	2	150.0	158.0	190.0	56.0	103.0	141.0
chr2	69941363	69941364	+	2	152.0	160.0	190.0	48.0	104.0	143.0
chr2	69941369	69941370	+	2	152.0	159.0	192.0	56.0	96.0	144.0
chr2	69941380	69941381	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69941381	69941382	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941383	69941384	+	2	151.0	160.0	191.0	56.0	104.0	144.0
chr2	69941386	69941387	+	2	151.0	160.0	192.0	56.0	96.0	144.0
chr2	69941390	69941391	+	2	152.0	160.0	192.0	56.0	96.0	144.0
chr2	69941396	69941397	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941399	69941400	+	2	143.0	160.0	183.0	56.0	103.0	142.0
chr2	69941400	69941401	+	2	144.0	160.0	191.0	56.0	96.0	135.0
chr2	69941410	69941411	+	2	151.0	160.0	191.0	56.0	104.0	144.0
chr2	69941413	69941414	+	2	152.0	160.0	184.0	56.0	104.0	144.0
chr2	69941427	69941428	+	2	144.0	152.0	183.0	56.0	104.0	144.0
chr2	69941431	69941432	+	2	150.0	157.0	192.0	56.0	104.0	143.0
chr2	69941436	69941437	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941438	69941439	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941448	69941449	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941461	69941462	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941462	69941463	+	2	151.0	151.0	192.0	55.0	104.0	143.0
chr2	69941463	69941464	+	2	152.0	152.0	192.0	56.0	104.0	143.0
chr2	69941465	69941466	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69941466	69941467	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941467	69941468	+	2	151.0	159.0	192.0	56.0	104.0	142.0
chr2	69941473	69941474	+	2	151.0	159.0	191.0	55.0	104.0	144.0
chr2	69941483	69941484	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941487	69941488	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69941491	69941492	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69941493	69941494	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941496	69941497	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69941508	69941509	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941509	69941510	+	2	152.0	159.0	192.0	55.0	104.0	144.0
chr2	69941511	69941512	+	2	150.0	159.0	192.0	56.0	104.0	144.0
chr2	69941514	69941515	+	2	152.0	160.0	192.0	56.0	96.0	144.0
chr2	69941520	69941521	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941525	69941526	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69941527	69941528	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr2	69941534	69941535	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69941536	69941537	+	2	8.0	0.0	0.0	0.0	0.0	7.0
chr2	69941537	69941538	+	2	144.0	160.0	192.0	56.0	104.0	143.0
chr2	69941538	69941539	+	2	136.0	159.0	191.0	56.0	104.0	136.0
chr2	69941539	69941540	+	2	0.0	0.0	0.0	0.0	0.0	16.0
chr2	69941544	69941545	+	2	143.0	160.0	190.0	56.0	103.0	142.0
chr2	69941545	69941546	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr2	69941549	69941550	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941552	69941553	+	2	140.0	158.0	177.0	53.0	104.0	140.0
chr2	69941555	69941556	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941556	69941557	+	2	144.0	160.0	192.0	56.0	103.0	144.0
chr2	69941563	69941564	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941565	69941566	+	2	144.0	159.0	192.0	56.0	103.0	143.0
chr2	69941567	69941568	+	2	152.0	160.0	191.0	56.0	96.0	128.0
chr2	69941572	69941573	+	2	152.0	152.0	192.0	56.0	104.0	144.0
chr2	69941573	69941574	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69941577	69941578	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69941583	69941584	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941590	69941591	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69941591	69941592	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69941592	69941593	+	2	144.0	144.0	190.0	56.0	96.0	144.0
chr2	69941593	69941594	+	2	152.0	160.0	192.0	54.0	96.0	144.0
chr2	69941595	69941596	+	2	144.0	160.0	184.0	47.0	96.0	144.0
chr2	69941596	69941597	+	2	152.0	160.0	192.0	55.0	96.0	136.0
chr2	69941597	69941598	+	2	144.0	159.0	192.0	48.0	95.0	135.0
chr2	69941624	69941625	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr2	69941627	69941628	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr2	69941628	69941629	+	2	143.0	160.0	192.0	40.0	104.0	144.0
chr2	69941631	69941632	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941632	69941633	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941633	69941634	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69941636	69941637	+	2	136.0	160.0	191.0	48.0	104.0	144.0
chr2	69941637	69941638	+	2	151.0	158.0	191.0	55.0	104.0	141.0
chr2	69941638	69941639	+	2	152.0	159.0	192.0	56.0	104.0	142.0
chr2	69941639	69941640	+	2	151.0	159.0	190.0	56.0	95.0	143.0
chr2	69941649	69941650	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941651	69941652	+	2	149.0	160.0	190.0	56.0	103.0	144.0
chr2	69941660	69941661	+	2	152.0	160.0	184.0	56.0	104.0	144.0
chr2	69941661	69941662	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941662	69941663	+	2	151.0	159.0	191.0	56.0	104.0	144.0
chr2	69941673	69941674	+	2	151.0	160.0	184.0	56.0	104.0	136.0
chr2	69941684	69941685	+	2	152.0	152.0	184.0	55.0	96.0	144.0
chr2	69941686	69941687	+	2	151.0	149.0	183.0	56.0	95.0	136.0
chr2	69941687	69941688	+	2	152.0	159.0	184.0	56.0	95.0	144.0
chr2	69941692	69941693	+	2	148.0	155.0	184.0	56.0	100.0	140.0
chr2	69941694	69941695	+	2	151.0	157.0	183.0	56.0	103.0	143.0
chr2	69941703	69941704	+	2	128.0	160.0	159.0	24.0	96.0	136.0
chr2	69941704	69941705	+	2	144.0	160.0	184.0	56.0	104.0	144.0
chr2	69941705	69941706	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69941706	69941707	+	2	152.0	152.0	192.0	56.0	104.0	144.0
chr2	69941707	69941708	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69941712	69941713	+	2	152.0	160.0	192.0	55.0	103.0	144.0
chr2	69941718	69941719	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69941719	69941720	+	2	152.0	160.0	192.0	56.0	103.0	144.0
chr2	69941721	69941722	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941729	69941730	+	2	152.0	160.0	192.0	56.0	96.0	144.0
chr2	69941730	69941731	+	2	151.0	160.0	191.0	56.0	104.0	143.0
chr2	69941733	69941734	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941734	69941735	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69941738	69941739	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941740	69941741	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941743	69941744	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941761	69941762	+	2	152.0	160.0	192.0	56.0	103.0	144.0
chr2	69941771	69941772	+	2	152.0	160.0	192.0	56.0	104.0	136.0
chr2	69941772	69941773	+	2	149.0	155.0	189.0	56.0	103.0	136.0
chr2	69941774	69941775	+	2	152.0	160.0	192.0	56.0	103.0	136.0
chr2	69941778	69941779	+	2	152.0	160.0	192.0	55.0	104.0	143.0
chr2	69941780	69941781	+	2	150.0	159.0	191.0	48.0	103.0	144.0
chr2	69941785	69941786	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941791	69941792	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941793	69941794	+	2	144.0	160.0	190.0	55.0	103.0	144.0
chr2	69941794	69941795	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69941795	69941796	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69941809	69941810	+	2	143.0	151.0	176.0	56.0	104.0	136.0
chr2	69941813	69941814	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69941815	69941816	+	2	0.0	8.0	0.0	0.0	0.0	0.0
